timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-01-16T00:00:00.000Z";"2023-01-16T23:59:59.999Z";"2023-01-16T02:31:00.000Z";"2023-01-16T15:16:00.000Z";44.7471777881;45.9074075973;42.0538363991;42.5724387774;96431629.2;687698679.2;"2023-01-16T23:59:59.999Z"
"2023-01-15T00:00:00.000Z";"2023-01-15T23:59:59.999Z";"2023-01-15T02:04:00.000Z";"2023-01-15T09:13:00.000Z";46.7435637368;46.8884979389;44.4696916167;44.7442237535;75491690.27;722457575.12;"2023-01-15T23:59:59.999Z"
"2023-01-14T00:00:00.000Z";"2023-01-14T23:59:59.999Z";"2023-01-14T08:50:00.000Z";"2023-01-14T00:02:00.000Z";45.4062033478;48.4759769219;45.3952577276;46.748738275;76716940.36;754487821.13;"2023-01-14T23:59:59.999Z"
"2023-01-13T00:00:00.000Z";"2023-01-13T23:59:59.999Z";"2023-01-13T22:42:00.000Z";"2023-01-13T14:07:00.000Z";45.3064246366;45.7907539372;44.0150477812;45.4103791706;52171924.03;732562791.12;"2023-01-13T23:59:59.999Z"
"2023-01-12T00:00:00.000Z";"2023-01-12T23:59:59.999Z";"2023-01-12T21:01:00.000Z";"2023-01-12T14:56:00.000Z";44.252379029;45.9120416935;43.2967931302;45.3111462017;48704450.3;730638267.78;"2023-01-12T23:59:59.999Z"
"2023-01-11T00:00:00.000Z";"2023-01-11T23:59:59.999Z";"2023-01-11T23:37:00.000Z";"2023-01-11T16:11:00.000Z";44.0200058878;44.4333801912;42.6781689256;44.2651763758;43960372.4;713452833.28;"2023-01-11T23:59:59.999Z"
"2023-01-10T00:00:00.000Z";"2023-01-10T23:59:59.999Z";"2023-01-10T22:10:00.000Z";"2023-01-10T02:43:00.000Z";43.222483197;44.0778478534;42.4483440368;44.0186704029;43113790.68;709165540.7;"2023-01-10T23:59:59.999Z"
"2023-01-09T00:00:00.000Z";"2023-01-09T23:59:59.999Z";"2023-01-09T17:22:00.000Z";"2023-01-09T00:00:00.000Z";42.5868161182;44.6298070894;42.5868161182;43.2351789977;44744653.57;696234462.36;"2023-01-09T23:59:59.999Z"
"2023-01-08T00:00:00.000Z";"2023-01-08T23:59:59.999Z";"2023-01-08T23:59:00.000Z";"2023-01-08T13:04:00.000Z";41.5825216399;42.5730451891;41.1919701894;42.5730451891;32486279.12;685265846.47;"2023-01-08T23:59:59.999Z"
"2023-01-07T00:00:00.000Z";"2023-01-07T23:59:59.999Z";"2023-01-07T08:55:00.000Z";"2023-01-07T08:07:00.000Z";41.3699953529;42.7767457992;40.8879457497;41.5861003558;46522481.66;669083966.89;"2023-01-07T23:59:59.999Z"
"2023-01-06T00:00:00.000Z";"2023-01-06T23:59:59.999Z";"2023-01-06T20:19:00.000Z";"2023-01-06T12:34:00.000Z";39.7495034057;41.515598576;38.8581684592;41.3694037404;48732533.73;665297838.34;"2023-01-06T23:59:59.999Z"
"2023-01-05T00:00:00.000Z";"2023-01-05T23:59:59.999Z";"2023-01-05T00:23:00.000Z";"2023-01-05T23:29:00.000Z";40.7090181867;41.0156550089;39.6607873653;39.7465970646;40515951.37;638917356.42;"2023-01-05T23:59:59.999Z"
"2023-01-04T00:00:00.000Z";"2023-01-04T23:59:59.999Z";"2023-01-04T07:04:00.000Z";"2023-01-04T00:51:00.000Z";39.9870422363;41.4918642045;39.9426807586;40.7104839396;52545477.88;654118245.11;"2023-01-04T23:59:59.999Z"
"2023-01-03T00:00:00.000Z";"2023-01-03T23:59:59.999Z";"2023-01-03T09:07:00.000Z";"2023-01-03T01:58:00.000Z";39.5239053086;40.4989003356;39.4615141597;39.9859168588;46200233.35;642188569.56;"2023-01-03T23:59:59.999Z"
"2023-01-02T00:00:00.000Z";"2023-01-02T23:59:59.999Z";"2023-01-02T22:08:00.000Z";"2023-01-02T01:19:00.000Z";37.1903764099;40.1119775025;36.7426267133;39.5234116602;47146286.3;634480443.35;"2023-01-02T23:59:59.999Z"
"2023-01-01T00:00:00.000Z";"2023-01-01T23:59:59.999Z";"2023-01-01T02:40:00.000Z";"2023-01-01T09:11:00.000Z";37.3420452171;37.4291278167;36.6524348217;37.189071824;32609001.35;596739332.97;"2023-01-01T23:59:59.999Z"
"2022-12-31T00:00:00.000Z";"2022-12-31T23:59:59.999Z";"2022-12-31T14:40:00.000Z";"2022-12-31T23:59:00.000Z";37.8778092552;38.3980492394;37.3443924133;37.3443924133;32720430.64;598962275.28;"2022-12-31T23:59:59.999Z"
"2022-12-30T00:00:00.000Z";"2022-12-30T23:59:59.999Z";"2022-12-30T00:52:00.000Z";"2022-12-30T08:28:00.000Z";38.0377295313;38.1427952378;37.1480049185;37.8724373661;43405064.36;607159790.83;"2022-12-30T23:59:59.999Z"
"2022-12-29T00:00:00.000Z";"2022-12-29T23:59:59.999Z";"2022-12-29T18:01:00.000Z";"2022-12-29T02:33:00.000Z";37.4486619906;38.3092685387;37.3710107874;38.0398410381;38553000.57;609574187.7;"2022-12-29T23:59:59.999Z"
"2022-12-28T00:00:00.000Z";"2022-12-28T23:59:59.999Z";"2022-12-28T00:52:00.000Z";"2022-12-28T22:43:00.000Z";38.7389650273;38.9456296982;37.1770931029;37.4505959606;40210321.49;599861877.94;"2022-12-28T23:59:59.999Z"
"2022-12-27T00:00:00.000Z";"2022-12-27T23:59:59.999Z";"2022-12-27T00:05:00.000Z";"2022-12-27T17:46:00.000Z";40.3441125614;40.4396664769;38.2056106524;38.7447318479;35383850.93;620312358.76;"2022-12-27T23:59:59.999Z"
"2022-12-26T00:00:00.000Z";"2022-12-26T23:59:59.999Z";"2022-12-26T23:56:00.000Z";"2022-12-26T19:13:00.000Z";39.9526742985;40.4076810196;39.8273832401;40.3431130186;35794643.4;645613359.09;"2022-12-26T23:59:59.999Z"
"2022-12-25T00:00:00.000Z";"2022-12-25T23:59:59.999Z";"2022-12-25T04:43:00.000Z";"2022-12-25T14:43:00.000Z";39.7496729635;40.2953695844;39.4940633127;39.9546375819;34293133.46;639110886.73;"2022-12-25T23:59:59.999Z"
"2022-12-24T00:00:00.000Z";"2022-12-24T23:59:59.999Z";"2022-12-24T20:01:00.000Z";"2022-12-24T13:46:00.000Z";39.369913716;39.9728329395;39.0874357413;39.7487191143;33190486.5;635531090.6;"2022-12-24T23:59:59.999Z"
"2022-12-23T00:00:00.000Z";"2022-12-23T23:59:59.999Z";"2022-12-23T03:26:00.000Z";"2022-12-23T00:22:00.000Z";39.4029743963;40.0761355632;39.1251214961;39.3687105052;36792022.09;629175229.87;"2022-12-23T23:59:59.999Z"
"2022-12-22T00:00:00.000Z";"2022-12-22T23:59:59.999Z";"2022-12-22T01:01:00.000Z";"2022-12-22T19:11:00.000Z";41.3426463971;41.6981325071;38.7553694913;39.3969579309;47871250.12;629343011.01;"2022-12-22T23:59:59.999Z"
"2022-12-21T00:00:00.000Z";"2022-12-21T23:59:59.999Z";"2022-12-21T16:02:00.000Z";"2022-12-21T23:37:00.000Z";42.2298869003;42.7369168345;41.2616436572;41.3381760753;37489793.67;660056991.94;"2022-12-21T23:59:59.999Z"
"2022-12-20T00:00:00.000Z";"2022-12-20T23:59:59.999Z";"2022-12-20T04:44:00.000Z";"2022-12-20T14:55:00.000Z";42.228739891;42.8013113458;41.6515050231;42.2404249747;35488312.14;674159030.62;"2022-12-20T23:59:59.999Z"
"2022-12-19T00:00:00.000Z";"2022-12-19T23:59:59.999Z";"2022-12-19T02:57:00.000Z";"2022-12-19T22:37:00.000Z";43.5075275397;45.0262279296;41.865600348;42.2303247008;45951347.91;673697466.62;"2022-12-19T23:59:59.999Z"
"2022-12-18T00:00:00.000Z";"2022-12-18T23:59:59.999Z";"2022-12-18T23:16:00.000Z";"2022-12-18T01:24:00.000Z";43.0261231233;43.8931878211;42.621757858;43.50648891;34845787.86;693742235.96;"2022-12-18T23:59:59.999Z"
"2022-12-17T00:00:00.000Z";"2022-12-17T23:59:59.999Z";"2022-12-17T23:52:00.000Z";"2022-12-17T02:30:00.000Z";40.9918677672;43.0814708096;40.2093562874;43.0259350635;38463961.5;685774513.17;"2022-12-17T23:59:59.999Z"
"2022-12-16T00:00:00.000Z";"2022-12-16T23:59:59.999Z";"2022-12-16T00:31:00.000Z";"2022-12-16T23:35:00.000Z";45.9234878015;46.0917982471;40.4666773733;40.9790539194;47743807.99;652856260.81;"2022-12-16T23:59:59.999Z"
"2022-12-15T00:00:00.000Z";"2022-12-15T23:59:59.999Z";"2022-12-15T05:40:00.000Z";"2022-12-15T23:43:00.000Z";46.3803361188;47.4552610833;45.8219022036;45.9230689309;39808538.73;731289282.35;"2022-12-15T23:59:59.999Z"
"2022-12-14T00:00:00.000Z";"2022-12-14T23:59:59.999Z";"2022-12-14T18:41:00.000Z";"2022-12-15T01:56:00.000Z";46.278473607;47.5423982524;45.9097187318;45.9440798149;38798060.63;731321494.92;"2022-12-14T23:59:59.999Z"
"2022-12-13T00:00:00.000Z";"2022-12-13T23:59:59.999Z";"2022-12-13T13:37:00.000Z";"2022-12-13T09:07:00.000Z";45.9458043482;47.4180087568;45.3295237531;46.273679203;50138958.9;736211054.81;"2022-12-13T23:59:59.999Z"
"2022-12-12T00:00:00.000Z";"2022-12-12T23:59:59.999Z";"2022-12-12T22:11:00.000Z";"2022-12-12T03:05:00.000Z";44.9434052156;46.4405676882;43.8541239711;45.9464483024;44688932.03;730676603.74;"2022-12-12T23:59:59.999Z"
"2022-12-11T00:00:00.000Z";"2022-12-11T23:59:59.999Z";"2022-12-11T15:25:00.000Z";"2022-12-11T23:47:00.000Z";45.5398259671;46.0086883159;44.9464558784;44.9557895994;34588735.76;714601496.95;"2022-12-11T23:59:59.999Z"
"2022-12-10T00:00:00.000Z";"2022-12-10T23:59:59.999Z";"2022-12-10T15:59:00.000Z";"2022-12-10T22:47:00.000Z";45.5620558114;46.1316453157;45.4603068771;45.5391767179;26442193.52;723545793.85;"2022-12-10T23:59:59.999Z"
"2022-12-09T00:00:00.000Z";"2022-12-09T23:59:59.999Z";"2022-12-09T08:04:00.000Z";"2022-12-09T00:52:00.000Z";44.9494837119;45.9878729387;44.8042681849;45.56146214;26220930.1;723576102.97;"2022-12-09T23:59:59.999Z"
"2022-12-08T00:00:00.000Z";"2022-12-08T23:59:59.999Z";"2022-12-08T20:26:00.000Z";"2022-12-08T01:53:00.000Z";43.652593475;45.0846684544;43.5411597163;44.9486207338;34949441.12;713518900.4;"2022-12-08T23:59:59.999Z"
"2022-12-07T00:00:00.000Z";"2022-12-07T23:59:59.999Z";"2022-12-07T00:47:00.000Z";"2022-12-07T22:35:00.000Z";46.1545432536;46.2939205839;43.4636063026;43.6513571035;40753461.96;692611990.85;"2022-12-07T23:59:59.999Z"
"2022-12-06T00:00:00.000Z";"2022-12-06T23:59:59.999Z";"2022-12-06T03:40:00.000Z";"2022-12-06T18:35:00.000Z";46.3826073407;46.5869471671;45.2362073342;46.1560228596;36848333.92;732024425.93;"2022-12-06T23:59:59.999Z"
"2022-12-05T00:00:00.000Z";"2022-12-05T23:59:59.999Z";"2022-12-05T08:34:00.000Z";"2022-12-05T19:32:00.000Z";45.8571886798;47.1086508276;45.3933606131;46.3817107171;38042485.04;735270997.21;"2022-12-05T23:59:59.999Z"
"2022-12-04T00:00:00.000Z";"2022-12-04T23:59:59.999Z";"2022-12-04T01:28:00.000Z";"2022-12-04T11:58:00.000Z";45.4543538174;46.0095340353;44.8821216444;45.8632023831;35955070.4;726722220.27;"2022-12-04T23:59:59.999Z"
"2022-12-03T00:00:00.000Z";"2022-12-03T23:59:59.999Z";"2022-12-03T14:14:00.000Z";"2022-12-03T23:39:00.000Z";46.1178059703;46.4938157527;45.2112563281;45.4559000705;34327127.83;719945318.49;"2022-12-03T23:59:59.999Z"
"2022-12-02T00:00:00.000Z";"2022-12-02T23:59:59.999Z";"2022-12-02T21:01:00.000Z";"2022-12-02T00:32:00.000Z";44.8658370687;46.5075206158;44.5051624505;46.1131071575;40343363.37;730022651.76;"2022-12-02T23:59:59.999Z"
