timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-01-18T00:00:00.000Z";"2023-01-18T23:59:59.999Z";"2023-01-18T03:20:00.000Z";"2023-01-18T23:58:00.000Z";87.1240612711;88.2127979738;82.7615642531;82.7753334192;745330320;5966863310.85;"2023-01-18T23:59:59.999Z"
"2023-01-17T00:00:00.000Z";"2023-01-17T23:59:59.999Z";"2023-01-17T16:31:00.000Z";"2023-01-17T02:19:00.000Z";85.8493017269;88.6110579619;85.004953045;87.1174261843;689233512.58;6279179374.44;"2023-01-17T23:59:59.999Z"
"2023-01-16T00:00:00.000Z";"2023-01-16T23:59:59.999Z";"2023-01-16T02:31:00.000Z";"2023-01-16T15:16:00.000Z";87.3648299248;88.8461205615;85.1311735324;85.8343163974;643419792.54;6186037700.86;"2023-01-16T23:59:59.999Z"
"2023-01-15T00:00:00.000Z";"2023-01-15T23:59:59.999Z";"2023-01-15T15:16:00.000Z";"2023-01-15T09:13:00.000Z";87.8140406687;88.4519828221;85.9971630861;87.3655310648;575262095.67;6295698138.03;"2023-01-15T23:59:59.999Z"
"2023-01-14T00:00:00.000Z";"2023-01-14T23:59:59.999Z";"2023-01-14T08:51:00.000Z";"2023-01-14T00:04:00.000Z";86.3348326543;90.6454889949;86.1727624802;87.8138590622;1235692683.85;6327374199.42;"2023-01-14T23:59:59.999Z"
"2023-01-13T00:00:00.000Z";"2023-01-13T23:59:59.999Z";"2023-01-13T22:31:00.000Z";"2023-01-13T14:46:00.000Z";85.969007615;87.583062358;83.9239086384;86.3400381892;726155926.79;6220515193.87;"2023-01-13T23:59:59.999Z"
"2023-01-12T00:00:00.000Z";"2023-01-12T23:59:59.999Z";"2023-01-12T21:01:00.000Z";"2023-01-12T13:34:00.000Z";84.0668378347;86.0397175758;82.8438518633;85.9642294508;919252860.25;6192820470.39;"2023-01-12T23:59:59.999Z"
"2023-01-11T00:00:00.000Z";"2023-01-11T23:59:59.999Z";"2023-01-11T23:37:00.000Z";"2023-01-11T03:01:00.000Z";80.8876587208;84.4147916484;80.1606227381;84.0703111149;651624972.3;6055791887.63;"2023-01-11T23:59:59.999Z"
"2023-01-10T00:00:00.000Z";"2023-01-10T23:59:59.999Z";"2023-01-10T01:07:00.000Z";"2023-01-10T13:41:00.000Z";81.731113585;82.5961632851;79.8805993032;80.8875197148;561103552;5825957315.04;"2023-01-10T23:59:59.999Z"
"2023-01-09T00:00:00.000Z";"2023-01-09T23:59:59.999Z";"2023-01-09T15:52:00.000Z";"2023-01-09T00:00:00.000Z";77.6766652471;83.2882756507;77.6766652471;81.7473161977;879528523.07;5887263235.41;"2023-01-09T23:59:59.999Z"
"2023-01-08T00:00:00.000Z";"2023-01-08T23:59:59.999Z";"2023-01-08T23:59:00.000Z";"2023-01-08T02:41:00.000Z";76.3690833203;77.6822712663;75.5299541023;77.6822712663;384160222.28;5593945349.14;"2023-01-08T23:59:59.999Z"
"2023-01-07T00:00:00.000Z";"2023-01-07T23:59:59.999Z";"2023-01-07T21:50:00.000Z";"2023-01-07T00:37:00.000Z";75.9934450363;76.6020116176;75.6686523853;76.3734438351;332539242.7;5499144135.92;"2023-01-07T23:59:59.999Z"
"2023-01-06T00:00:00.000Z";"2023-01-06T23:59:59.999Z";"2023-01-06T23:29:00.000Z";"2023-01-06T11:08:00.000Z";74.2593877755;76.2655357899;73.0120738199;75.9925797927;537790218.67;5471155487.57;"2023-01-06T23:59:59.999Z"
"2023-01-05T00:00:00.000Z";"2023-01-05T23:59:59.999Z";"2023-01-05T05:17:00.000Z";"2023-01-05T18:08:00.000Z";75.4311664368;76.171882626;73.9140455622;74.2508047779;432215596.95;5345242467.16;"2023-01-05T23:59:59.999Z"
"2023-01-04T00:00:00.000Z";"2023-01-04T23:59:59.999Z";"2023-01-04T03:16:00.000Z";"2023-01-04T20:49:00.000Z";75.6023310305;77.6442865752;74.6583558077;75.4339078867;577893231.22;5429865058.53;"2023-01-04T23:59:59.999Z"
"2023-01-03T00:00:00.000Z";"2023-01-03T23:59:59.999Z";"2023-01-03T06:31:00.000Z";"2023-01-03T15:35:00.000Z";74.8634093832;76.1574972656;74.211054463;75.6027226291;562329324.24;5441486475.83;"2023-01-03T23:59:59.999Z"
"2023-01-02T00:00:00.000Z";"2023-01-02T23:59:59.999Z";"2023-01-02T08:46:00.000Z";"2023-01-02T01:25:00.000Z";70.8204969727;75.7551749227;70.2273778846;74.8629039723;699498242.59;5387705756.27;"2023-01-02T23:59:59.999Z"
"2023-01-01T00:00:00.000Z";"2023-01-01T23:59:59.999Z";"2023-01-01T21:22:00.000Z";"2023-01-01T05:25:00.000Z";70.0028224668;71.3289123439;69.2348827248;70.8156620928;344383885.2;5095932559.91;"2023-01-01T23:59:59.999Z"
"2022-12-31T00:00:00.000Z";"2022-12-31T23:59:59.999Z";"2022-12-31T14:04:00.000Z";"2022-12-31T01:41:00.000Z";67.9982329088;70.8871427786;67.7869666887;69.9962183854;367586009.18;5036500356.72;"2022-12-31T23:59:59.999Z"
"2022-12-30T00:00:00.000Z";"2022-12-30T23:59:59.999Z";"2022-12-30T21:05:00.000Z";"2022-12-30T07:38:00.000Z";66.7483527184;68.3309770571;66.3155319422;67.9940305108;324391932.34;4891934540.04;"2022-12-30T23:59:59.999Z"
"2022-12-29T00:00:00.000Z";"2022-12-29T23:59:59.999Z";"2022-12-29T14:44:00.000Z";"2022-12-29T02:28:00.000Z";66.3416391626;67.169285869;65.9281738006;66.7510773372;337784432.25;4801994389.25;"2022-12-29T23:59:59.999Z"
"2022-12-28T00:00:00.000Z";"2022-12-28T23:59:59.999Z";"2022-12-28T03:25:00.000Z";"2022-12-28T22:50:00.000Z";68.7469523697;69.2150414323;66.106974007;66.339064232;457672811.83;4771857105.63;"2022-12-28T23:59:59.999Z"
"2022-12-27T00:00:00.000Z";"2022-12-27T23:59:59.999Z";"2022-12-27T02:16:00.000Z";"2022-12-27T21:18:00.000Z";70.6794827122;70.8442478794;67.9707096091;68.7479092232;440850737.97;4944646481.55;"2022-12-27T23:59:59.999Z"
"2022-12-26T00:00:00.000Z";"2022-12-26T23:59:59.999Z";"2022-12-26T11:29:00.000Z";"2022-12-26T01:12:00.000Z";69.2068243485;70.8349351239;68.7108944105;70.6847427216;457389046.92;5083451815.35;"2022-12-26T23:59:59.999Z"
"2022-12-25T00:00:00.000Z";"2022-12-25T23:59:59.999Z";"2022-12-25T23:40:00.000Z";"2022-12-25T14:43:00.000Z";65.7747474126;69.363141112;65.5406020948;69.2062690122;335124961.98;4976584253.49;"2022-12-25T23:59:59.999Z"
"2022-12-24T00:00:00.000Z";"2022-12-24T23:59:59.999Z";"2022-12-24T19:52:00.000Z";"2022-12-24T06:18:00.000Z";65.7722348871;66.0122458535;65.2631769278;65.7747894685;178396939.4;4729339271;"2022-12-24T23:59:59.999Z"
"2022-12-23T00:00:00.000Z";"2022-12-23T23:59:59.999Z";"2022-12-23T03:25:00.000Z";"2022-12-23T15:05:00.000Z";66.1528030989;66.5963961562;65.4503486703;65.7722260897;306694377.71;4728712640.71;"2022-12-23T23:59:59.999Z"
"2022-12-22T00:00:00.000Z";"2022-12-22T23:59:59.999Z";"2022-12-22T08:34:00.000Z";"2022-12-22T18:05:00.000Z";65.3994252006;66.5145464242;64.517053657;66.1516719389;368489875.67;4755510130.26;"2022-12-22T23:59:59.999Z"
"2022-12-21T00:00:00.000Z";"2022-12-21T23:59:59.999Z";"2022-12-21T02:31:00.000Z";"2022-12-21T08:39:00.000Z";65.7381364778;66.6532757328;64.900474719;65.3913996285;375489125.12;4700388957.8;"2022-12-21T23:59:59.999Z"
"2022-12-20T00:00:00.000Z";"2022-12-20T23:59:59.999Z";"2022-12-20T23:34:00.000Z";"2022-12-20T00:13:00.000Z";63.351200052;65.954555154;63.2354948408;65.7463798638;519783203.86;4725398167.56;"2022-12-20T23:59:59.999Z"
"2022-12-19T00:00:00.000Z";"2022-12-19T23:59:59.999Z";"2022-12-19T00:36:00.000Z";"2022-12-19T22:38:00.000Z";64.561242148;64.8308706731;61.8608108061;63.3414315895;461264127.28;4552060087.46;"2022-12-19T23:59:59.999Z"
"2022-12-18T00:00:00.000Z";"2022-12-18T23:59:59.999Z";"2022-12-18T04:34:00.000Z";"2022-12-18T11:04:00.000Z";64.9636447334;65.6392514739;63.5573553375;64.554128432;335700600.82;4638753556.81;"2022-12-18T23:59:59.999Z"
"2022-12-17T00:00:00.000Z";"2022-12-17T23:59:59.999Z";"2022-12-17T00:32:00.000Z";"2022-12-17T12:14:00.000Z";66.3307415821;67.5343303019;63.4871685644;64.9578815117;688308692.73;4667289149.01;"2022-12-17T23:59:59.999Z"
"2022-12-16T00:00:00.000Z";"2022-12-16T23:59:59.999Z";"2022-12-16T07:56:00.000Z";"2022-12-16T23:15:00.000Z";72.3402206783;73.4586941365;65.804880909;66.3267935823;725577784.38;4765168476.72;"2022-12-16T23:59:59.999Z"
"2022-12-15T00:00:00.000Z";"2022-12-15T23:59:59.999Z";"2022-12-15T00:00:00.000Z";"2022-12-15T23:43:00.000Z";75.4740942605;75.4740942605;72.1849123793;72.3354719117;471322635.93;5196379117.46;"2022-12-15T23:59:59.999Z"
"2022-12-14T00:00:00.000Z";"2022-12-14T23:59:59.999Z";"2022-12-14T15:49:00.000Z";"2022-12-15T01:56:00.000Z";77.352956487;78.96315905;74.3989180854;74.4612407855;618041912.45;5348577450.75;"2022-12-14T23:59:59.999Z"
"2022-12-13T00:00:00.000Z";"2022-12-13T23:59:59.999Z";"2022-12-13T14:26:00.000Z";"2022-12-13T07:22:00.000Z";76.2125276623;79.5179712074;74.8229316137;77.3444809642;680106243.94;5555056096.39;"2022-12-13T23:59:59.999Z"
"2022-12-12T00:00:00.000Z";"2022-12-12T23:59:59.999Z";"2022-12-12T00:00:00.000Z";"2022-12-12T08:25:00.000Z";76.6252436408;76.6252436408;73.8181999072;76.2215281383;463127138.23;5473862856.67;"2022-12-12T23:59:59.999Z"
"2022-12-11T00:00:00.000Z";"2022-12-11T23:59:59.999Z";"2022-12-11T19:10:00.000Z";"2022-12-11T00:00:00.000Z";76.37084197;78.2611896794;76.37084197;76.6280505595;286405662.35;5502496995.41;"2022-12-11T23:59:59.999Z"
"2022-12-10T00:00:00.000Z";"2022-12-10T23:59:59.999Z";"2022-12-10T16:03:00.000Z";"2022-12-10T09:29:00.000Z";76.3408389265;77.3226166723;75.9872439864;76.3709909031;272669008.99;5483511129.51;"2022-12-10T23:59:59.999Z"
"2022-12-09T00:00:00.000Z";"2022-12-09T23:59:59.999Z";"2022-12-09T01:31:00.000Z";"2022-12-09T20:53:00.000Z";78.3864167784;78.5675445957;76.0981581853;76.3345645591;440676994.42;5480383286.96;"2022-12-09T23:59:59.999Z"
"2022-12-08T00:00:00.000Z";"2022-12-08T23:59:59.999Z";"2022-12-08T23:44:00.000Z";"2022-12-08T06:34:00.000Z";77.0295113202;78.5445998955;74.8153394426;78.3898716002;612007544.93;5627358522.75;"2022-12-08T23:59:59.999Z"
"2022-12-07T00:00:00.000Z";"2022-12-07T23:59:59.999Z";"2022-12-07T05:49:00.000Z";"2022-12-07T12:26:00.000Z";79.9186387352;80.21938855;76.1653613363;77.0360568641;569587946.35;5529660196.84;"2022-12-07T23:59:59.999Z"
"2022-12-06T00:00:00.000Z";"2022-12-06T23:59:59.999Z";"2022-12-06T03:31:00.000Z";"2022-12-06T19:53:00.000Z";80.2599276353;81.6434240335;77.9024655782;79.9212177116;561961413.32;5736181061.44;"2022-12-06T23:59:59.999Z"
"2022-12-05T00:00:00.000Z";"2022-12-05T23:59:59.999Z";"2022-12-05T08:28:00.000Z";"2022-12-05T00:26:00.000Z";77.2014348216;83.8238930774;76.9303470533;80.2635349555;974931920.39;5760129138.61;"2022-12-05T23:59:59.999Z"
"2022-12-04T00:00:00.000Z";"2022-12-04T23:59:59.999Z";"2022-12-04T23:58:00.000Z";"2022-12-04T14:27:00.000Z";76.5869279811;77.2193421792;75.9265405873;77.2142834622;322480996.39;5540783571.01;"2022-12-04T23:59:59.999Z"
"2022-12-03T00:00:00.000Z";"2022-12-03T23:59:59.999Z";"2022-12-03T00:01:00.000Z";"2022-12-03T22:47:00.000Z";77.9508318766;77.9512185651;75.7414308303;76.5979192778;348753639.91;5495983527.99;"2022-12-03T23:59:59.999Z"
"2022-12-02T00:00:00.000Z";"2022-12-02T23:59:59.999Z";"2022-12-02T23:55:00.000Z";"2022-12-02T04:16:00.000Z";77.5219600677;77.9570675106;75.7491679786;77.951488251;458462392.74;5592512108.42;"2022-12-02T23:59:59.999Z"
