timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-01-16T00:00:00.000Z";"2023-01-16T23:59:59.999Z";"2023-01-16T02:30:00.000Z";"2023-01-16T15:16:00.000Z";0.0250598166;0.0258543259;0.0240525321;0.0246917948;15040269.73;298996221.96;"2023-01-16T23:59:59.999Z"
"2023-01-15T00:00:00.000Z";"2023-01-15T23:59:59.999Z";"2023-01-15T19:31:00.000Z";"2023-01-15T09:13:00.000Z";0.0252483938;0.0254583219;0.0242813566;0.0250625175;12935885.76;303395446.73;"2023-01-15T23:59:59.999Z"
"2023-01-14T00:00:00.000Z";"2023-01-14T23:59:59.999Z";"2023-01-14T08:46:00.000Z";"2023-01-14T00:00:00.000Z";0.0235473776;0.0258269274;0.0235473776;0.0252280638;25943684.17;305309221.52;"2023-01-14T23:59:59.999Z"
"2023-01-13T00:00:00.000Z";"2023-01-13T23:59:59.999Z";"2023-01-13T21:40:00.000Z";"2023-01-13T13:12:00.000Z";0.0223033085;0.0237501505;0.0220986402;0.0235437795;12113249.54;284841310.52;"2023-01-13T23:59:59.999Z"
"2023-01-12T00:00:00.000Z";"2023-01-12T23:59:59.999Z";"2023-01-12T18:02:00.000Z";"2023-01-12T14:55:00.000Z";0.0217813111;0.02251871;0.0216162734;0.0223096429;12515539.91;269831587.1;"2023-01-12T23:59:59.999Z"
"2023-01-11T00:00:00.000Z";"2023-01-11T23:59:59.999Z";"2023-01-11T01:19:00.000Z";"2023-01-11T17:01:00.000Z";0.0217256648;0.0217961818;0.0206831387;0.0217802936;9014891.45;263350728.1;"2023-01-11T23:59:59.999Z"
"2023-01-10T00:00:00.000Z";"2023-01-10T23:59:59.999Z";"2023-01-10T19:17:00.000Z";"2023-01-10T02:43:00.000Z";0.0213172075;0.0219581805;0.0209372877;0.0217225954;9893511.59;262575320.34;"2023-01-10T23:59:59.999Z"
"2023-01-09T00:00:00.000Z";"2023-01-09T23:59:59.999Z";"2023-01-09T17:24:00.000Z";"2023-01-09T00:24:00.000Z";0.0207421451;0.0218653992;0.0207362774;0.0213236011;12031621.78;257675969.71;"2023-01-09T23:59:59.999Z"
"2023-01-08T00:00:00.000Z";"2023-01-08T23:59:59.999Z";"2023-01-08T23:11:00.000Z";"2023-01-08T00:49:00.000Z";0.0200715762;0.020989987;0.0197822476;0.0207566826;7939093.57;250751289.86;"2023-01-08T23:59:59.999Z"
"2023-01-07T00:00:00.000Z";"2023-01-07T23:59:59.999Z";"2023-01-07T02:37:00.000Z";"2023-01-07T12:57:00.000Z";0.020268246;0.0204200489;0.0199605228;0.0200632427;4908895.15;242302572.08;"2023-01-07T23:59:59.999Z"
"2023-01-06T00:00:00.000Z";"2023-01-06T23:59:59.999Z";"2023-01-06T20:20:00.000Z";"2023-01-06T00:00:00.000Z";0.019719789;0.0203321864;0.019719789;0.0202675335;8435061.21;244697325.71;"2023-01-06T23:59:59.999Z"
"2023-01-05T00:00:00.000Z";"2023-01-05T23:59:59.999Z";"2023-01-05T05:31:00.000Z";"2023-01-05T23:29:00.000Z";0.0199842746;0.0202735169;0.0196368774;0.0197229341;7951286.33;238051866.24;"2023-01-05T23:59:59.999Z"
"2023-01-04T00:00:00.000Z";"2023-01-04T23:59:59.999Z";"2023-01-04T17:34:00.000Z";"2023-01-04T00:17:00.000Z";0.0192465407;0.0201315941;0.0192116851;0.0199894659;12479505.03;241197440.31;"2023-01-04T23:59:59.999Z"
"2023-01-03T00:00:00.000Z";"2023-01-03T23:59:59.999Z";"2023-01-03T09:39:00.000Z";"2023-01-03T15:35:00.000Z";0.0192286866;0.019334401;0.0188831389;0.0192475812;6583513.13;232176468.84;"2023-01-03T23:59:59.999Z"
"2023-01-02T00:00:00.000Z";"2023-01-02T23:59:59.999Z";"2023-01-02T22:01:00.000Z";"2023-01-02T02:33:00.000Z";0.019229851;0.0194419135;0.0189109615;0.0192269697;8617454.03;231859262.88;"2023-01-02T23:59:59.999Z"
"2023-01-01T00:00:00.000Z";"2023-01-01T23:59:59.999Z";"2023-01-01T20:23:00.000Z";"2023-01-01T01:01:00.000Z";0.0184953494;0.0196514936;0.0183884644;0.0192286991;13891289.94;231811484.18;"2023-01-01T23:59:59.999Z"
"2022-12-31T00:00:00.000Z";"2022-12-31T23:59:59.999Z";"2022-12-31T14:26:00.000Z";"2022-12-31T02:01:00.000Z";0.0182849069;0.0186782936;0.0182406756;0.0184996788;4410894.08;222956337.2;"2022-12-31T23:59:59.999Z"
"2022-12-30T00:00:00.000Z";"2022-12-30T23:59:59.999Z";"2022-12-30T02:43:00.000Z";"2022-12-30T14:59:00.000Z";0.0185884394;0.0186659715;0.0179065091;0.0182863981;5941148.54;220320616.98;"2022-12-30T23:59:59.999Z"
"2022-12-29T00:00:00.000Z";"2022-12-29T23:59:59.999Z";"2022-12-29T15:08:00.000Z";"2022-12-29T02:33:00.000Z";0.0184583758;0.0189386143;0.0183141085;0.0185960143;5505610.51;223984125.13;"2022-12-29T23:59:59.999Z"
"2022-12-28T00:00:00.000Z";"2022-12-28T23:59:59.999Z";"2022-12-28T00:08:00.000Z";"2022-12-28T21:43:00.000Z";0.0192157467;0.0192454158;0.0183233064;0.0184572599;6135462.87;222246926.01;"2022-12-28T23:59:59.999Z"
"2022-12-27T00:00:00.000Z";"2022-12-27T23:59:59.999Z";"2022-12-27T00:17:00.000Z";"2022-12-27T21:46:00.000Z";0.0197016645;0.0198132954;0.0190737713;0.0192139578;4559204.56;231290537.76;"2022-12-27T23:59:59.999Z"
"2022-12-26T00:00:00.000Z";"2022-12-26T23:59:59.999Z";"2022-12-26T02:07:00.000Z";"2022-12-26T22:34:00.000Z";0.0197906883;0.019946496;0.0194875922;0.0197039678;3584941.87;237117978.31;"2022-12-26T23:59:59.999Z"
"2022-12-25T00:00:00.000Z";"2022-12-25T23:59:59.999Z";"2022-12-25T00:33:00.000Z";"2022-12-25T17:55:00.000Z";0.0198504332;0.0198879333;0.0194694085;0.019787561;3615645.86;238052905.58;"2022-12-25T23:59:59.999Z"
"2022-12-24T00:00:00.000Z";"2022-12-24T23:59:59.999Z";"2022-12-24T00:29:00.000Z";"2022-12-24T09:04:00.000Z";0.0201013998;0.0201560299;0.0198130652;0.0198480808;3612806.92;238709685.13;"2022-12-24T23:59:59.999Z"
"2022-12-23T00:00:00.000Z";"2022-12-23T23:59:59.999Z";"2022-12-23T05:13:00.000Z";"2022-12-23T23:52:00.000Z";0.0202324089;0.0204032063;0.0200971734;0.0201034961;4544336.81;241709887.1;"2022-12-23T23:59:59.999Z"
"2022-12-22T00:00:00.000Z";"2022-12-22T23:59:59.999Z";"2022-12-22T00:04:00.000Z";"2022-12-22T17:37:00.000Z";0.0202365958;0.0202520748;0.0198294487;0.0202311275;4796544.71;243172537.02;"2022-12-22T23:59:59.999Z"
"2022-12-21T00:00:00.000Z";"2022-12-21T23:59:59.999Z";"2022-12-21T00:00:00.000Z";"2022-12-21T08:34:00.000Z";0.0202788514;0.0202788514;0.0198243791;0.0202259648;6338638.74;243038250.37;"2022-12-21T23:59:59.999Z"
"2022-12-20T00:00:00.000Z";"2022-12-20T23:59:59.999Z";"2022-12-20T23:59:00.000Z";"2022-12-20T00:16:00.000Z";0.0190190636;0.0202755756;0.0190105823;0.0202755756;6355845.18;243562175.22;"2022-12-20T23:59:59.999Z"
"2022-12-19T00:00:00.000Z";"2022-12-19T23:59:59.999Z";"2022-12-19T01:38:00.000Z";"2022-12-19T22:38:00.000Z";0.0199292024;0.0202070515;0.0189352597;0.0190183202;6330927.92;228391275.08;"2022-12-19T23:59:59.999Z"
"2022-12-18T00:00:00.000Z";"2022-12-18T23:59:59.999Z";"2022-12-18T23:18:00.000Z";"2022-12-18T09:43:00.000Z";0.0198392439;0.0200848011;0.0196323142;0.0199210292;4024149.31;239159772.76;"2022-12-18T23:59:59.999Z"
"2022-12-17T00:00:00.000Z";"2022-12-17T23:59:59.999Z";"2022-12-17T23:54:00.000Z";"2022-12-17T02:28:00.000Z";0.0192050153;0.019860752;0.018802548;0.0198329271;5815766.8;238031393.85;"2022-12-17T23:59:59.999Z"
"2022-12-16T00:00:00.000Z";"2022-12-16T23:59:59.999Z";"2022-12-16T07:13:00.000Z";"2022-12-16T23:40:00.000Z";0.0213640707;0.0216946881;0.0190135805;0.019201711;8960879.89;230386814.15;"2022-12-16T23:59:59.999Z"
"2022-12-15T00:00:00.000Z";"2022-12-15T23:59:59.999Z";"2022-12-15T00:15:00.000Z";"2022-12-15T23:37:00.000Z";0.0218304827;0.02186362;0.0212839714;0.0213573497;5795660.8;256175360.3;"2022-12-15T23:59:59.999Z"
"2022-12-14T00:00:00.000Z";"2022-12-14T23:59:59.999Z";"2022-12-14T06:50:00.000Z";"2022-12-15T01:59:00.000Z";0.0220362191;0.0223230157;0.0214374531;0.0214374531;7250326.46;257065767.7;"2022-12-14T23:59:59.999Z"
"2022-12-13T00:00:00.000Z";"2022-12-13T23:59:59.999Z";"2022-12-13T23:59:00.000Z";"2022-12-13T07:27:00.000Z";0.0217583122;0.0220393262;0.0209354756;0.0220393262;9398762.18;264197082.59;"2022-12-13T23:59:59.999Z"
"2022-12-12T00:00:00.000Z";"2022-12-12T23:59:59.999Z";"2022-12-12T22:10:00.000Z";"2022-12-12T03:05:00.000Z";0.0216370602;0.0218480705;0.021194146;0.0217633261;6848934.4;260810132.73;"2022-12-12T23:59:59.999Z"
"2022-12-11T00:00:00.000Z";"2022-12-11T23:59:59.999Z";"2022-12-11T19:03:00.000Z";"2022-12-11T23:47:00.000Z";0.021942329;0.0221973229;0.0216151856;0.0216359589;5839791.54;259206971.57;"2022-12-11T23:59:59.999Z"
"2022-12-10T00:00:00.000Z";"2022-12-10T23:59:59.999Z";"2022-12-10T16:04:00.000Z";"2022-12-10T22:02:00.000Z";0.0219185102;0.0221752203;0.0218601232;0.0219422696;4442936.91;262797830.18;"2022-12-10T23:59:59.999Z"
"2022-12-09T00:00:00.000Z";"2022-12-09T23:59:59.999Z";"2022-12-09T01:38:00.000Z";"2022-12-09T14:25:00.000Z";0.0221982572;0.0224087494;0.0217976656;0.0219175122;8806828.42;262423350.56;"2022-12-09T23:59:59.999Z"
"2022-12-08T00:00:00.000Z";"2022-12-08T23:59:59.999Z";"2022-12-08T07:55:00.000Z";"2022-12-08T11:47:00.000Z";0.0214359449;0.0236096405;0.0213171417;0.0221973212;35351419.73;265695296.19;"2022-12-08T23:59:59.999Z"
"2022-12-07T00:00:00.000Z";"2022-12-07T23:59:59.999Z";"2022-12-07T05:04:00.000Z";"2022-12-07T08:06:00.000Z";0.0221618318;0.0223180363;0.0211544483;0.0214393764;6850626.34;256545109.33;"2022-12-07T23:59:59.999Z"
"2022-12-06T00:00:00.000Z";"2022-12-06T23:59:59.999Z";"2022-12-06T13:35:00.000Z";"2022-12-06T18:37:00.000Z";0.0218787599;0.0222012232;0.0217880502;0.0221543168;6073051.4;265020282.15;"2022-12-06T23:59:59.999Z"
"2022-12-05T00:00:00.000Z";"2022-12-05T23:59:59.999Z";"2022-12-05T11:11:00.000Z";"2022-12-05T19:36:00.000Z";0.022044224;0.0226229216;0.0217433632;0.021876378;8318699.21;261618499.11;"2022-12-05T23:59:59.999Z"
"2022-12-04T00:00:00.000Z";"2022-12-04T23:59:59.999Z";"2022-12-04T23:52:00.000Z";"2022-12-04T10:40:00.000Z";0.0217353272;0.0220858594;0.0216967048;0.0220517898;5338343.22;263637571.02;"2022-12-04T23:59:59.999Z"
"2022-12-03T00:00:00.000Z";"2022-12-03T23:59:59.999Z";"2022-12-03T00:25:00.000Z";"2022-12-03T22:50:00.000Z";0.0225068901;0.0227395453;0.0217096491;0.0217290792;6512412.84;259701304.11;"2022-12-03T23:59:59.999Z"
"2022-12-02T00:00:00.000Z";"2022-12-02T23:59:59.999Z";"2022-12-02T16:01:00.000Z";"2022-12-02T02:18:00.000Z";0.0218158298;0.0227962383;0.02169257;0.0225077447;10352299.64;268927095.94;"2022-12-02T23:59:59.999Z"
